linenum,price,livingArea,lat,lng,county,city,neighborhood,flatBuildingtype,flatFloorCount,numberOfRooms,bathrooms with toilet,toilets,buildingFloorPosition,url
475,205000.0,95.0,45.561753231955,18.6720619202,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,3,2,1,3,https://www.njuskalo.hr/nekretnine/centar-3-soban-luksuzan-stan-osijek-95.07-m2-oglas-39608026
1,205000.0,87.0,45.565553135715,18.665714266987,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/vrhunski-ekskluzivini-cetverosoban-stan-2-apartmana-splavarska-ul-oglas-36703202
232,205000.0,86.0,45.556977774475,18.669586044609,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-parkirno-mjesto-osijek-splavarska-86.55-m2-oglas-39060272
4,207200.0,112.0,45.534035178846,18.634753589938,Osječko-baranjska,Osijek,Cvjetno naselje,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/stanovi-izgradnji-cetverosobni-112m2-132m2-vrt-parking-ul-oglas-42211001
433,207200.0,112.0,45.534023,18.635073,Osječko-baranjska,Osijek,Cvjetno naselje,0,1,4,2,2,0,https://www.njuskalo.hr/nekretnine/stan-osijek-112.00-m2-novogradnja-oglas-41750644
266,208000.0,140.0,45.55803195352914,18.67563128471375,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,1,0,https://www.njuskalo.hr/nekretnine/stan-osijek-150.00-m2-oglas-41155455
190,208000.0,92.0,45.563501835523,18.646739185992,Osječko-baranjska,Osijek,Retfala,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/dizajnerski-luksuz-osijeku-oglas-41631563
361,208494.0,115.0,45.557134752975,18.672894634293,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,2,2,1,https://www.njuskalo.hr/nekretnine/stan-osijek-116.00-m2-novogradnja-oglas-37459619
380,208530.0,115.0,45.55827645661121,18.67410551960017,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/luksuzni-cetversobni-2-kat-grijanje-hladenje-dizalica-topline-oglas-37501621
509,209000.0,85.0,45.545845676979,18.680132073146,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/stan-oglas-40380341
407,210000.0,75.0,45.56154434341789,18.645882048310458,Osječko-baranjska,Osijek,Retfala,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/osijek-retfala-ekskluzivan-trosoban-stan-dvoristem-dva-parkinga-oglas-40473748
500,211000.0,71.0,45.55483167113628,18.7221622467041,Osječko-baranjska,Osijek,Donji grad,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-71.00-m2-oglas-33817747
143,211000.0,71.0,45.555925336871546,18.72264309734987,Osječko-baranjska,Osijek,Donji grad,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-donji-grad-71m2-oglas-41386828
107,211200.0,96.0,45.561869529842,18.642008875822,Osječko-baranjska,Osijek,Retfala,0,2,4,2,1,2,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-retfala-novogradnja-oglas-41939278
75,211450.0,112.0,45.5338699,18.6351997,Osječko-baranjska,Osijek,Cvjetno naselje,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/osijek-cvjetno-naselje-prodaja-stan-urbanoj-vili-prizemlje-oglas-42236766
338,214000.0,104.0,45.54535821075766,18.702251308616667,Osječko-baranjska,Osijek,Jug I,0,1,4,2,2,0,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-dvoristem-jug-l-osijek-oglas-41763207
321,214000.0,59.0,45.559897373154,18.668124589228,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaja-osijek-siri-centar-novogradnja-dvosobni-dvoristem-54.00-oglas-38312867
151,214920.0,108.0,45.54719493921381,18.71855762637509,Osječko-baranjska,Osijek,Jug II,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/luksuzni-stan-108m2-prizemlje-josipa-reihla-kira-oglas-41631847
13,214920.0,108.0,45.549493489811,18.708239292069923,Osječko-baranjska,Osijek,Jug II,0,1,4,2,2,0,https://www.njuskalo.hr/nekretnine/prodaja-luksuznog-stana-prizemlje-oglas-42112363
5,214920.0,108.0,45.544811973789,18.700612241348,Osječko-baranjska,Osijek,Jug I,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/vrhunska-novogradnja-cetverosoban-stan-108.82-m2-vrt-63.04-m2-oglas-40529110
25,214990.0,124.0,45.55726085285718,18.720407011425124,Osječko-baranjska,Osijek,Donji grad,0,1,5,2,2,1,https://www.njuskalo.hr/nekretnine/donji-grad-centar-noviji-peterosoban-124m2-gradsko-grijanje-1-kat-oglas-41401244
521,216000.0,144.0,45.562796825008,18.671453073621,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,2,1,3,https://www.njuskalo.hr/nekretnine/stan-osijek-centar-luksuzan-stan-144.00-m2-novogradnja-oglas-30958895
194,216000.0,120.0,45.550533,18.717495,Osječko-baranjska,Osijek,Jug II,0,3,4,3,2,0,https://www.njuskalo.hr/nekretnine/stan-osijek-91.00-m2-novogradnja-oglas-39903838
408,216910.0,109.0,45.54535821075766,18.702251308616667,Osječko-baranjska,Osijek,Jug I,1,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/osijek-jug-2-vrhunski-opremljen-cetvorosoban-stan-prizemlju-oglas-40473691
322,218900.0,142.0,45.55759869808586,18.66851780665678,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,2,2,1,https://www.njuskalo.hr/nekretnine/luksuzni-cetverosoban-143m2-1-kat-prostrana-terasa-parking-centar-oglas-40079943
514,219000.0,118.0,45.560922053946,18.669443312351,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-trgu-ante-starcevica-118.10m2-oglas-40299634
458,219000.0,143.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-143-m-cetverosobni-osijek-centar-1-kat-novogradnja-oglas-39948583
456,220000.0,117.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/stan-117-m-cetverosobni-centar-osijek-novogradnja-oglas-39979286
290,220000.0,118.0,45.54366998442603,18.67516225713277,Osječko-baranjska,Osijek,Bosutsko naselje,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-118.00-m2-novogradnja-bosutsko-oglas-41052372
429,220350.0,113.0,45.564927717156,18.645075559616,Osječko-baranjska,Osijek,Retfala,0,2,4,2,1,0,https://www.njuskalo.hr/nekretnine/stan-osijek-113.28-m2-novogradnja-4.5-soban-dvoetazni-vrt-oglas-38815590
463,221400.0,108.0,45.55740843862648,18.652263879776,Osječko-baranjska,Osijek,Retfala,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/novogradnja-sljemenska-luksuzni-cetverosobni-stanovi-izgradnji-oglas-36991761
219,221540.0,100.0,45.55563662488742,18.722142997574235,Osječko-baranjska,Osijek,Donji grad,0,1,4,2,2,1,https://www.njuskalo.hr/nekretnine/luksuzni-4-sobni-101m2-prvi-kat-solar-dizalice-topline-parking-oglas-40820964
18,221540.0,100.0,45.55656091208909,18.72637762257033,Osječko-baranjska,Osijek,Donji grad,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/luksuzni-4-sobni-101m2-drugi-kat-solar-dizalice-topline-parking-oglas-40821008
344,221540.0,87.0,45.556560912089,18.72637762257,Osječko-baranjska,Osijek,Donji grad,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/donji-grad-luksuzni-cetverosobni-88m2-99m2-dvoriste-parking-loda-oglas-37893087
496,224000.0,115.0,45.574074223527,18.708893307899,Osječko-baranjska,Osijek,Tvrđa,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-oglas-40571216
57,224250.0,115.0,45.560676032231,18.646217249064,Osječko-baranjska,Osijek,Retfala,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-retfala-115m2-2-kat-novogradnja-oglas-40542961
480,226630.0,90.0,45.561170782297566,18.67175871281277,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-hebrangovoj-ulici-osijeku-90.65m2-novogradnja-oglas-41404783
355,227307.0,133.0,45.3074629,18.4166481,Osječko-baranjska,Đakovo,Đakovo,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-dakovo-centar-133.71-m2-gpm-oglas-40001155
372,229944.0,104.0,45.560270304342,18.643784999406,Osječko-baranjska,Osijek,Retfala,0,1,4,2,2,1,https://www.njuskalo.hr/nekretnine/stan-osijek-104.00-m2-novogradnja-oglas-40279436
215,229944.0,104.0,45.561663439472,18.648239119945,Osječko-baranjska,Osijek,Retfala,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/luksuzni-cetverosobni-104m2-solar-dizalice-topline-2-kat-parking-oglas-40085654
93,229944.0,104.0,45.56350549499787,18.6478726338335,Osječko-baranjska,Osijek,Retfala,0,1,4,2,2,1,https://www.njuskalo.hr/nekretnine/luksuzni-cetverosobni-104m2-solar-dizalice-topline-1-kat-parking-oglas-40085475
370,229944.0,104.0,45.560270304342,18.643784999406,Osječko-baranjska,Osijek,Retfala,0,1,4,2,2,2,https://www.njuskalo.hr/nekretnine/luksuzni-cetverosobni-104m2-solar-dizalice-topline-2-kat-parking-oglas-40279498
529,230000.0,150.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,1,1,0,https://www.njuskalo.hr/nekretnine/stan-osijek-l-jagera-150.40-m2-oglas-10510919
140,232000.0,132.0,45.563309712576,18.646931421728,Osječko-baranjska,Osijek,Retfala,0,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/retfala-stan-zgradi-132-m2-oglas-42145907
428,232050.0,119.0,45.564927717156,18.645075559616,Osječko-baranjska,Osijek,Retfala,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/stan-osijek-119.92-m2-novogradnja-4-soban-oglas-38816001
16,233000.0,156.0,45.567718802788,18.690395431445,Osječko-baranjska,Osijek - Okolica,Tvrđavica,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/luksuzni-stan-urbanoj-vili-156m2-oglas-40318691
179,235000.0,108.0,45.5615985094862,18.642110167142175,Osječko-baranjska,Osijek,Retfala,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-retfali-zrinske-gore-108m2-oglas-41344324
435,235000.0,108.0,45.56216501222,18.652554704408,Osječko-baranjska,Osijek,Retfala,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-oglas-41120246
413,235000.0,110.0,45.54759968181031,18.68214091407222,Osječko-baranjska,Osijek,Bosutsko naselje,0,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/osijek-odlican-peterosoban-stan-drugom-katu-urbane-vile-oglas-40473631
365,236540.0,100.0,45.556560912089,18.72637762257,Osječko-baranjska,Osijek,Donji grad,0,1,4,2,2,0,https://www.njuskalo.hr/nekretnine/luksuzni-4-sobni-101m2-vrt-100m2-solar-dizalice-topline-parking-oglas-40820908
246,239000.0,96.0,45.56154434341789,18.645882048310458,Osječko-baranjska,Osijek,Retfala,0,1,4,1,2,0,https://www.njuskalo.hr/nekretnine/cetverosoban-stan-dvoristem-garazom-retfala-osijek-oglas-41341681
41,239000.0,127.0,45.5657705,18.6363024,Osječko-baranjska,Osijek,Retfala,0,1,3,1,1,0,https://www.njuskalo.hr/nekretnine/osijek-stan-prodaja-prizemlje-urbane-vile-vrt-garaza-parking-oglas-39103059
323,239400.0,126.0,45.56315394758678,18.64451117493822,Osječko-baranjska,Osijek,Retfala,0,1,3,1,2,2,https://www.njuskalo.hr/nekretnine/stan-osijeku-98.00-m2-25-m2-parkirno-mjesto-novogradnja-oglas-40596124
178,240000.0,371.0,45.56132368879,18.674945744387,Osječko-baranjska,Osijek,Gornji grad / Centar,1,3,5,4,2,1,https://www.njuskalo.hr/nekretnine/stan-osijek-cca-300.00-m2-novogradnja-oglas-42053442
414,240000.0,113.0,45.54759968181031,18.68214091407222,Osječko-baranjska,Osijek,Bosutsko naselje,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/osijek-odlican-peterosoban-stan-prvom-katu-urbane-vile-oglas-40473630
66,240000.0,87.0,45.55814115576768,18.668043329968807,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-gornji-grad-140-m2-drugi-kat-oglas-41988156
472,242000.0,110.0,45.563846969541,18.63716869777,Osječko-baranjska,Osijek,Retfala,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-top-lokacija-prodaja-luksuznih-stanova-oglas-39530410
387,245000.0,115.0,45.560518943279085,18.668717204190795,Osječko-baranjska,Osijek,Gornji grad / Centar,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/osijek-dubrovacka-ulica-120-m2-luksuzno-opremljen-3-sobni-stan-oglas-41628328
129,246000.0,136.0,45.557491076435,18.656878688015,Osječko-baranjska,Osijek,Retfala,0,1,4,1,1,0,https://www.njuskalo.hr/nekretnine/stan-osijek-136.00-m2-novogradnja-oglas-41719921
207,246000.0,120.0,45.557202161196,18.669083717233,Osječko-baranjska,Osijek,Gornji grad / Centar,0,2,3,2,1,2,https://www.njuskalo.hr/nekretnine/dvoetazni-stan-osijeku-dubrovacka-ulica-114.21m2-oglas-41373581
40,248400.0,131.0,45.5338699,18.6351997,Osječko-baranjska,Osijek,Cvjetno naselje,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/osijek-cvjetno-naselje-prodaja-stan-urbanoj-vili-ii-kat-oglas-42236764
157,250000.0,150.0,45.5599063298266,18.668130360549917,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/prodaja-stan-150-m2-strogi-centar-osijeka-oglas-32295448
113,250000.0,123.0,45.551893459189,18.697574435444,Osječko-baranjska,Osijek,Sjenjak,0,1,4,2,1,4,https://www.njuskalo.hr/nekretnine/stan-osijek-sjenjak-123.00-m2-jednoetazni-oglas-41801364
507,254121.0,121.0,45.56176270008199,18.648277615516506,Osječko-baranjska,Osijek,Retfala,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/prodaja-stanova-retfali-sandora-petefija-novogradnja-oglas-40485051
431,254999.0,145.0,45.493079278008,18.097551496556,Osječko-baranjska,Našice,Našice,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/nasice-atraktivan-stan-izgradnji-oglas-41493184
296,255000.0,159.0,45.556756904846,18.670549350219,Osječko-baranjska,Osijek,Gornji grad / Centar,0,3,4,3,1,0,https://www.njuskalo.hr/nekretnine/osijek-novogradnja-159.00-m2-oglas-38078214
76,256800.0,136.0,45.5338699,18.6351997,Osječko-baranjska,Osijek,Cvjetno naselje,0,1,4,2,1,1,https://www.njuskalo.hr/nekretnine/osijek-cvjetno-naselje-prodaja-stan-urbanoj-vili-kat-oglas-42236765
196,260000.0,186.0,45.5590396932036,18.667844611658158,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/predivan-secesijski-stan-strogi-centar-grada-oglas-40902400
155,264000.0,130.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,1,4,https://www.njuskalo.hr/nekretnine/osijek-moderan-gradanski-stan-130m2-oglas-41386827
128,264900.0,120.0,45.563559005238,18.660488253703,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,2,4,https://www.njuskalo.hr/nekretnine/luksuzni-peterosobni-120m2-dupla-garaza-uzi-centar-loda-ostava-oglas-39616656
24,264900.0,135.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,2,4,https://www.njuskalo.hr/nekretnine/peterosoban-stan-centar-osijeka-a-hebranga-2-gpm-135-m2-4-kat-oglas-40950308
326,264900.0,120.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,2,4,https://www.njuskalo.hr/nekretnine/peterosoban-stan-parkingom-siri-centar-osijeka-oglas-41784144
37,279000.0,176.0,45.5657705,18.6363024,Osječko-baranjska,Osijek,Retfala,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/osijek-stan-prodaja-1-kat-urbane-vile-garaza-parking-oglas-39111891
400,279000.0,165.0,45.55221724865345,18.707966901923616,Osječko-baranjska,Osijek,Novi Grad,0,1,4,2,1,5,https://www.njuskalo.hr/nekretnine/osijek-divaltova-vrhunski-ureden-cetverosobni-penthouse-garazom-oglas-40990739
98,279800.0,137.0,45.56153500494944,18.648178718482093,Osječko-baranjska,Osijek,Retfala,1,2,5,2,2,2,https://www.njuskalo.hr/nekretnine/luksuzne-peterosobne-kuce-137m2-natkriveni-parking-dvoriste-oglas-42196091
105,280000.0,143.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,1,3,4,1,1,1,https://www.njuskalo.hr/nekretnine/najbolje-baroknom-gradu-143.37m-luksuzna-vila-prodaju-oglas-41684694
114,299900.0,128.0,45.56019051927122,18.6737578211563,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/strogi-centar-1-kat-stan-128m2-dio-tavana-podruma-gradsko-g-oglas-42213941
395,300000.0,165.0,45.55193,18.70771,Osječko-baranjska,Osijek,Novi Grad,0,2,5,1,1,4,https://www.njuskalo.hr/nekretnine/stan-osijek-165.75-m2-oglas-25080350
192,300700.0,167.0,45.563204597708,18.648119711492,Osječko-baranjska,Osijek,Retfala,0,2,3,2,1,1,https://www.njuskalo.hr/nekretnine/prodaja-stana-zumberacka-17-osijek-centar-retfale-167m2-novogradnja-oglas-40426692
388,312000.0,92.0,45.561501406418,18.64468303457,Osječko-baranjska,Osijek,Retfala,0,1,3,1,1,2,https://www.njuskalo.hr/nekretnine/lukuz-elegancija-osijek-oglas-41586360
351,319000.0,152.0,45.56154434341789,18.645882048310458,Osječko-baranjska,Osijek,Retfala,0,1,5,2,3,1,https://www.njuskalo.hr/nekretnine/atraktivan-peterosoban-stan-retfala-osijek-oglas-41652618
503,320000.0,97.0,45.56096649665953,18.64257686887977,Osječko-baranjska,Osijek,Retfala,0,1,4,1,1,2,https://www.njuskalo.hr/nekretnine/prodaje-se-stan-retfali-fruskogorska-ulica-97m2-novogradnja-oglas-40639655
420,320000.0,280.0,45.559002,18.721003,Osječko-baranjska,Osijek,Donji grad,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/stan-osijek-donji-grad-peterosobni-280.00-m2-oglas-34577373
252,330000.0,141.0,45.560059210802,18.644935872283,Osječko-baranjska,Osijek,Retfala,0,1,4,2,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-retfala-luksuzni-cetverosobni-stan-142-m2-oglas-41982922
331,330000.0,170.0,45.56062276508399,18.68707445055972,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,2,1,0,https://www.njuskalo.hr/nekretnine/top-lokacija-stan-osijeku-vijenac-ivana-mazuranica-2-oglas-39864651
482,338550.0,183.0,45.310196747074826,18.4097186748088,Osječko-baranjska,Đakovo,Đakovo,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/stan-dakovo-183.13-m2-oglas-41391984
377,340000.0,110.0,45.5619,18.66509,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/luksuzni-4sobni-novogradnja-namjesten-garaza-ilirska-ulica-oglas-40694344
9,340000.0,110.0,45.560451123451,18.667600447534,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,4,1,1,1,https://www.njuskalo.hr/nekretnine/stan-osijek-110.00-m2-novogradnja-velikom-terasom-garazom-oglas-42329284
347,345000.0,94.0,45.557180481097,18.672984662029,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,3,1,1,1,https://www.njuskalo.hr/nekretnine/poslovno-stambeni-prostor-osijek-strogi-centar-243-m2-oglas-37405505
197,350000.0,170.0,45.535015864836,18.634407018589,Osječko-baranjska,Osijek,Cvjetno naselje,0,1,5,2,1,1,https://www.njuskalo.hr/nekretnine/peterosobni-stan-170-m2-vrhunska-izgradnja-oglas-40229998
287,351450.0,213.0,45.561727827518,18.646352291107,Osječko-baranjska,Osijek,Retfala,0,2,5,1,2,0,https://www.njuskalo.hr/nekretnine/stan-osijek-retfala-8-sobni-stan-213-m2-vlastitim-dvoristem-oglas-40389425
339,367000.0,183.0,45.556733627548,18.670846665267,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,3,2,1,https://www.njuskalo.hr/nekretnine/stan-osijek-161.00-m2-novogradnja-oglas-41883445
278,367000.0,184.0,45.55961492059804,18.667975228164817,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,1,1,1,https://www.njuskalo.hr/nekretnine/stan-osijek-siri-centar-sesterosobni-stan-184-m2-novogradnja-oglas-42199159
440,380000.0,316.0,45.55732,18.68688,Osječko-baranjska,Osijek,Gornji grad / Centar,1,3,5,1,2,1,https://www.njuskalo.hr/nekretnine/viseetazni-stan-316-m2-7-soba-siri-centar-ul-f-krezme-oglas-41623680
180,380000.0,180.0,45.56005471443325,18.668236124488697,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,2,1,https://www.njuskalo.hr/nekretnine/stan-osijek-europske-avenije-180-m2-terasom-100-m2-2-garaze-oglas-39575831
481,403000.0,138.0,45.561170782298,18.671758712813,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,2,1,2,https://www.njuskalo.hr/nekretnine/stan-hebrangovoj-ulici-138.85m2-osijek-novogradnja-oglas-41404633
199,403700.0,152.0,45.55989737315402,18.66812458922765,Osječko-baranjska,Osijek,Gornji grad / Centar,0,1,5,1,1,2,https://www.njuskalo.hr/nekretnine/stan-osijek-centar-sesterosobni-satn-152-m2-novogradnja-oglas-40928604
198,450000.0,190.0,45.53608501902815,18.629192101917056,Osječko-baranjska,Osijek,Cvjetno naselje,0,2,5,2,1,2,https://www.njuskalo.hr/nekretnine/peterosobni-stan-190-m2-vlastita-terasa-krovu-vrhunska-izgrad-oglas-40225777
406,540000.0,52.0,45.55911476488631,18.671850612824407,Osječko-baranjska,Osijek,Gornji grad / Centar,1,1,2,1,1,3,https://www.njuskalo.hr/nekretnine/luksuzni-apartman-centru-osijeka-51.59-m2-oglas-40473802
439,900000.0,470.0,45.55972,18.6827,Osječko-baranjska,Osijek,Gornji grad / Centar,0,3,5,4,1,1,https://www.njuskalo.hr/nekretnine/gradska-vila-2-kata-470-m2-stambeno-3-stana-centar-radiceva-oglas-41701730
